foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
(未命名的圖層),英雄世家,TPA0381,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6679396,121.7840842,1.0,745.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),後站新都,TPA0383,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6780619,121.7765891,1.0,252.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),站前居易,TPA0385,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6761478,121.7724419,1.0,431.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),站前皇家大廈,TPA0387,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.677069,121.7732534,1.0,393.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),大樓,TPA0391,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6754802,121.776179,1.0,130.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),哈佛新廈,TPA0394,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6771062,121.7731009,1.0,257.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),羅東國小,TPA0398,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6732595,121.7729122,1.0,1060.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),麻吉親子飯店,TPA0399,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6773287,121.7731343,2.0,737.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),誠峰裸東,TPA0414,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6762475,121.7793794,2.0,900.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),孩子王大樓,TPA0415,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6806374,121.7753896,2.0,1435.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),東北木業,TPA0022,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.703411,121.7825,0.0,110.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),蘭陽經典大樓,TPA0025,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6809183,121.776431,1.0,844.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),大樓,TPA0029,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6818339,121.7761998,1.0,172.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),景中天,TPA0031,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.674692,121.8093311,1.0,848.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),煙波庭,TPA0032,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6780448,121.8112436,1.0,605.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),朝代大樓,TPA0033,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6735069,121.8089367,1.0,589.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),特殊教育學校,TPA0351,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6939819,121.7939474,1.0,2793.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),慈愛養護院,TPA0364,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6729574,121.8111852,1.0,1141.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),夏威夷大樓,TPA0406,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6806639,121.8106034,1.0,1825.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),五結鄉農會,TPA0408,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6851467,121.7976477,1.0,691.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),五結鄉農會二結辦事處,TPA0004,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.7032641,121.7780121,1.0,133.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),達特富科技股份有限公司,TPA0005,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6938034,121.77573,1.0,107.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),興中國中,TPA0009,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.698913,121.7708718,1.0,258.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),慈林文教基金會,TPA0011,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.7088235,121.7710303,1.0,516.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),金員外建設股份有限公司,TPA0013,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.7002989,121.7684953,1.0,1687.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),力麗樂活大樓,TPA0014,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.7082,121.770961,1.0,527.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),"中興大廈 第3、4棟",TPA0015,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.698878,121.767828,1.0,1777.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),中興大廈,TPA0016,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.698283,121.767965,1.0,2172.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),興中紙業股份有限公司,TPA0017,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.692955,121.7743288,0.0,5133.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),中興大廈,TPA0346,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.7029072,121.7677193,1.0,749.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),晏京帝寶,TPA0363,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6908693,121.7703195,2.0,2506.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),中正寶座,TPA0405,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.7073328,121.7718421,1.0,325.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),宜蘭監理站,TPA0412,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6943129,121.7693394,1.0,376.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),優勝美地,TPA0001,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.664925,121.819889,1.0,1494.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),五結鄉立幼兒園利澤分班,TPA0023,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6686669,121.8233666,1.0,956.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),噶瑪蘭大樓,TPA0327,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.663157,121.8290849,1.0,889.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),清水大鎮,TPA0332,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6824447,121.8335911,1.0,3063.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),清水大鎮,TPA0333,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6824235,121.8333078,1.0,1710.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),清水大鎮,TPA0334,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6827153,121.8335135,1.0,429.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),清水大鎮,TPA0335,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6824447,121.8335911,1.0,3715.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),清水大鎮,TPA0336,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6824447,121.8335911,1.0,465.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),清水大鎮,TPA0337,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6827153,121.8335135,1.0,1325.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),清水大鎮,TPA0338,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6826929,121.8332806,1.0,1713.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),噶瑪蘭大樓,TPA0339,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6679441,121.829157,1.0,889.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),統一製?,TPA0365,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6555112,121.8363546,1.0,453.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),台電公司,TPA0404,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6659559,121.8230702,1.0,218.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),利澤國中,TPA0407,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6658633,121.828673,1.0,671.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),工廠,TPA0410,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6578924,121.8355016,1.0,148.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),工廠,TPA0314,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6553566,121.7698176,1.0,322.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),大樓,TPA0315,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6680818,121.7675265,1.0,277.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),合億大樓,TPA0316,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6679753,121.7677987,1.0,167.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),羅東高工,TPA0319,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6702943,121.7509864,1.0,110.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),工廠,TPA0321,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6637794,121.7313212,1.0,156.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),羅東高工,TPA0322,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6709931,121.7527585,1.0,161.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),學府天下,TPA0348,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6714857,121.7479927,1.0,331.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),公寓,TPA0401,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.681557,121.730163,1.0,407.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),羅東高工,TPA0402,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6702943,121.7509864,1.0,1151.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),冬山市場,TPA0281,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6349399,121.7898687,1.0,381.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),工廠,TPA0284,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6325671,121.819051,1.0,100.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),工廠,TPA0286,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.634042,121.8169429,1.0,582.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),台灣化學纖維股份有限公司,TPA0289,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6262357,121.8133492,1.0,566.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),工廠,TPA0292,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6262357,121.8133492,1.0,558.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),同榮實業股份有限公司,TPA0294,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6311951,121.797754,0.0,970.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),台灣化學纖維股份有限公司,TPA0300,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6262357,121.8133492,1.0,761.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),工廠,TPA0302,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.632302,121.8190225,1.0,158.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),工廠,TPA0304,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6323823,121.8219256,1.0,131.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),冬山電石廠,TPA0306,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6217571,121.8084077,1.0,125.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),冬山國中,TPA0308,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6318151,121.7912871,1.0,252.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),博愛醫院宿舍,TPA0311,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.654666,121.785352,1.0,1354.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),電信局,TPA0331,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6321683,121.7940223,2.0,692.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),台化公司,TPA0356,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.6262357,121.8133492,1.0,242.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),普恩廟,TMH0001,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.7416778,121.6977043,1.0,94.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),快樂福第,TOA0076,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.8016921,121.8168567,2.0,727.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),觀海旭日渡假中心,TOA0077,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.8026961,121.817,1.0,424.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),中華電信,TQA0087,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.3326999,121.7450235,1.0,248.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),黃金海岸,TOA0117,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.84776,121.8125414,1.0,2302.0,鐵路警察局花蓮分局,頭城車站
(未命名的圖層),棲蘭山莊,TNA0007,頭城鎮,宜蘭縣頭城鎮006鄰纘祥路59號,24.5800534,121.4923843,1.0,161.0,鐵路警察局花蓮分局,頭城車站
