foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
新竹市警察局第一分局,公寓,FMA00619,長和里,新竹市北區長和里愛文街64-66號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,三信合作社,FMA00620,文雅里,新竹市北區文雅里中正路313號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00621,中興里,新竹市北區中興里中山路40巷25號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00622,中興里,新竹市北區中興里北門街40巷31號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,新竹市政府都市發展處,FMA00623,大同里,新竹市北區大同里中正路148號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00624,文雅里,新竹市北區文雅里竹光路25巷13號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00625,新雅里,新竹市北區新雅里和平路5號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00626,中興里,新竹市北區中興里長安街24-29號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00627,磐石里,新竹市北區磐石里西大路709巷20號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00628,新民里,新竹市北區新民里西大路582巷15弄7號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00629,新民里,新竹市北區新民里西大路582巷15弄9號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00630,水田里,新竹市北區水田里水田街20號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,昌益小雅社區,FMA00631,磐石里,新竹市北區磐石里西大路709巷11號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,富邦銀行,FMA00632,大同里,新竹市北區大同里中正路141號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,北門國小,FMA00633,水田里,新竹市北區水田里水田街33號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00634,民富里,新竹市北區民富里西大路547號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00635,民富里,新竹市北區民富里西大路545號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00636,磐石里,新竹市北區磐石里22鄰國光街97巷1號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00638,民富里,新竹市北區民富里民富街184號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00639,北門里,新竹市北區北門里經國路二段118號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00641,北門里,新竹市北區北門里北門街58號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00642,大同里,新竹市北區大同里北大路101號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00643,文雅里,新竹市北區文雅里城北街137巷6弄60-62號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00644,民富里,"新竹市北區民富里民富街141號 民富機車行",24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00645,民富里,新竹市北區民富里民富街143-145號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,棒球大旅社,FMA00646,民富里,新竹市北區民富里1鄰西大路549號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00647,新民里,新竹市北區新民里民富街112號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00648,新民里,新竹市北區新民里民富街114號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00649,北門里,新竹市北區北門里長和街2號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00651,大同里,新竹市北區大同里大同路230號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00652,大同里,新竹市北區大同里大同路266號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00654,民富里,新竹市北區民富里民富街178巷11弄11號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00655,民富里,新竹市北區民富里民富街178巷11弄13號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00656,民富里,新竹市北區民富里民富街178巷11弄9號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00657,民富里,新竹市北區民富里民富街178巷11弄15號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00658,北門里,新竹市北區北門里北門街172號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00659,大同里,新竹市北區大同里建興街7號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00660,民富里,新竹市北區民富里和平路28巷62號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00661,民富里,新竹市北區民富里經國路2段318號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00662,民富里,新竹市北區民富里少年街13-17號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00663,文雅里,新竹市北區文雅里竹光路40號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00664,新雅里,新竹市北區新雅里竹光路388-398號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00666,水田里,新竹市北區水田里中正路358號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00667,大同里,新竹市北區大同里建興街13號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00668,民富里,新竹市北區民富里少年街33號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00672,民富里,新竹市北區民富里少年街25號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00673,民富里,新竹市北區民富里和平路60號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00676,民富里,新竹市北區民富里少年街31號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00677,新民里,"新竹市北區新民里西大路578號 小北百貨",24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00678,文雅里,新竹市北區文雅里城北街113號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00679,新民里,新竹市北區新民里北大路288號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00680,中興里,新竹市北區中興里北門街43號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00681,中興里,新竹市北區中興里北門街41號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00683,民富里,新竹市北區民富里少年街27號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00684,北門里,新竹市北區北門里北門街195號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00685,民富里,新竹市北區民富里少年街47號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00686,新民里,新竹市北區新民里北大路306號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00687,中興里,新竹市北區中興里中山路40巷33號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00688,文雅里,新竹市北區文雅里竹光路102號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00691,水田里,新竹市北區水田里中正路270-280號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00692,水田里,新竹市北區水田里水田街42號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00694,水田里,新竹市北區水田里經國路2段33號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,郭元益食品,FMA00695,大同里,新竹市北區大同里中正路125號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,新舍旅館,FMA00696,新民里,新竹市北區新民里西大路658號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,家福學園大樓,FMA00697,磐石里,新竹市北區磐石里15鄰文雅街64號5樓,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,和平醫院,FMA00698,磐石里,新竹市北區磐石里和平路86-1號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00699,民富里,新竹市北區民富里經國路2段248巷10弄5-7號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00700,民富里,新竹市北區民富里經國路2段350巷15號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00701,民富里,新竹市北區民富里少年街43.45號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,磐石高中,FMA00702,磐石里,新竹市北區磐石里11鄰西大路683號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00704,文雅里,新竹市北區文雅里竹光路54巷34-46號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,卡爾登飯店,FMA00705,中興里,新竹市北區中興里北大路225號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00706,文雅里,新竹市北區文雅里中正路321號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,春福天下社區,FMA00707,磐石里,新竹市北區磐石里8鄰西大路770號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00708,民富里,新竹市北區民富里西大路593號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,民富大廈社區,FMA00709,磐石里,新竹市北區磐石里24鄰西大路742號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00710,文雅里,新竹市北區文雅里竹光路33-1號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,世貿經國大樓,FMA00711,水田里,新竹市北區水田里經國路2段62號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00713,文雅里,新竹市北區文雅里竹光路35巷2號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00714,民富里,新竹市北區民富里和平路28巷76號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,北門旺族大樓,FMA00717,長和里,"新竹市北區長和里長和街82巷2號 共用愛文街112巷24號",24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00718,新民里,新竹市北區新民里北大路324號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,艾菲爾大廈社區,FMA00719,新雅里,新竹市北區新雅里竹光路351號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,世貿帝國社區,FMA00720,水田里,新竹市北區水田里經國路2段56號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,天主堂,FMA00721,水田里,新竹市北區水田里中正路156號之1,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,大樓,FMA00722,興南里,新竹市北區興南里3鄰中山路233、235、237號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00723,民富里,新竹市北區民富里經國路2段216號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,天主教新竹教區,FMA00724,水田里,新竹市北區水田里中正路160號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,新竹三信總社,FMA00725,新民里,新竹市北區新民里北大路282號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00726,大同里,新竹市北區大同里北大路169號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00727,民富里,新竹市北區民富里少年街39號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,民富國小,FMA00728,民富里,新竹市北區民富里1鄰西大路561號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00729,中山里,新竹市北區中山里中山路53號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00730,水田里,新竹市北區水田里東大路2段83號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00731,水田里,新竹市北區水田里1鄰東大路二段57號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,榮錦商業大樓,FMA00732,水田里,新竹市北區水田里2鄰北大路168號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,宗佑大樓社區,FMA00733,民富里,新竹市北區民富里7鄰北大路346號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,慶華綠晶社區,FMA00734,舊社里,新竹市北區舊社里23鄰光華二街93之1號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,冠智書坊,FMA00735,舊社里,新竹市北區舊社里14鄰光華二街118號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,最愛大樓社區,FMA00736,水田里,新竹市北區水田里16鄰經國路2段111號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,良福大樓,FMA00737,磐石里,新竹市北區磐石里和平路80號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00739,民富里,新竹市北區民富里22鄰民富街188號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,家樂福,FMA00740,民富里,新竹市北區民富里7鄰北大路338號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,民宅,FMA00746,光華里,新竹市北區光華里16鄰湳雅街152號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,公寓,FMA00747,文雅里,新竹市北區文雅里18鄰竹光路110號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,正群天下大樓,FMA00748,福林里,新竹市北區福林里9鄰武陵路36號,24.77724,120.98695,1.0,2417.0,第一分局,
新竹市警察局第一分局,竹塹福華社區,FMA00749,中山里,新竹市北區中山里6鄰中山路66號,24.77724,120.98695,1.0,2417.0,第一分局,
