foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
(未命名的圖層)," 大樓",XX1444,文昌里,高雄市新興區民族二路38號,22.6267539,120.2781789,,"  2,470 ",新興分局,
(未命名的圖層)," 大樓",XX1445,興昌里,高雄市新興區中東街201號,22.6267539,120.2781789,,"  288 ",新興分局,
(未命名的圖層)," 大樓",XX1446,華聲里,高雄市新興區林森一路134號,22.6267539,120.2781789,,"  114 ",新興分局,
(未命名的圖層)," 大樓",XX1447,榮治里,高雄市新興區民生二路36號,22.6267539,120.2781789,,"  1,403 ",新興分局,
(未命名的圖層)," 大樓",QJ0630,社東里,高雄市前金區民生二路129號,22.6267539,120.2781789,,"  1,018 ",新興分局,
(未命名的圖層)," 大樓",XX1448,德生里,高雄市新興區五福一路140號,22.6267539,120.2781789,,"  2,653 ",新興分局,
(未命名的圖層)," 大樓",XX1449,長驛里,高雄市新興區民主路59號之1,22.6267539,120.2781789,,"  800 ",新興分局,
(未命名的圖層),中華電信高雄營運處,QJ0631,新生里,高雄市前金區河南二路167號,22.6267539,120.2781789,,"  1,704 ",新興分局,
(未命名的圖層)," 大樓",XX1450,德望里,高雄市新興區黃海街188號,22.6267539,120.2781789,,"  133 ",新興分局,
(未命名的圖層)," 大樓",XX1451,仁聲里,高雄市新興區復興一路1號,22.6267539,120.2781789,,"  240 ",新興分局,
(未命名的圖層),高雄市政府社會局,XX1452,浩然里,高雄市新興區復興二路286號,22.6267539,120.2781789,,"  565 ",新興分局,
(未命名的圖層)," 大樓",XX1453,長驛里,高雄市新興區明星街71號,22.6267539,120.2781789,,"  461 ",新興分局,
(未命名的圖層)," 大樓",XX1454,成功里,高雄市新興區忠孝一路322號,22.6267539,120.2781789,,"  937 ",新興分局,
(未命名的圖層)," 大樓",XX1455,仁聲里,高雄市新興區中正三路69號,22.6267539,120.2781789,,"  717 ",新興分局,
(未命名的圖層)," 大樓",QJ0632,東金里,高雄市前金區東金里永恆街12號之1,22.6267539,120.2781789,,"  301 ",新興分局,
(未命名的圖層)," 大樓",QJ0633,榮復里,高雄市前金區允文街51號,22.6267539,120.2781789,,"  469 ",新興分局,
(未命名的圖層)," 大樓",XX1456,新江里,高雄市新興區南華路196號,22.6267539,120.2781789,,"  290 ",新興分局,
(未命名的圖層)," 大樓",QJ0634,博孝里,高雄市前金區市中一路15號之1,22.6267539,120.2781789,,"  451 ",新興分局,
(未命名的圖層),透天,XX1457,開平里,高雄市新興區八德一路125號,22.6267539,120.2781789,,"  324 ",新興分局,
(未命名的圖層)," 大樓",QJ0635,林投里,高雄市前金區前金二街30號,22.6267539,120.2781789,,"  4,299 ",新興分局,
(未命名的圖層),大統百貨企業股份有限公司,XX1458,玉衡里,高雄市新興區五福二路262號,22.6267539,120.2781789,,"  2,160 ",新興分局,
(未命名的圖層)," 大樓",QJ0636,社西里,高雄市前金區市中一路105號,22.6267539,120.2781789,,"  199 ",新興分局,
(未命名的圖層)," 大樓",QJ0637,青山里,高雄市前金區新盛二街86號,22.6267539,120.2781789,,"  2,844 ",新興分局,
(未命名的圖層),台灣基督長老教會,QJ0638,長城里,高雄市前金區六合二路121號,22.6267539,120.2781789,,"  478 ",新興分局,
(未命名的圖層)," 大樓",QJ0639,國民里,高雄市前金區市中一路166號,22.6267539,120.2781789,,"  239 ",新興分局,
(未命名的圖層)," 大樓",QJ0640,新生里,高雄市前金區河南二路150號,22.6267539,120.2781789,,"  1,779 ",新興分局,
(未命名的圖層)," 大樓",QJ0641,新生里,高雄市前金區鼎盛街88號,22.6267539,120.2781789,,"  1,878 ",新興分局,
(未命名的圖層)," 大樓",QJ0643,榮復里,高雄市前金區五福三路68號,22.6267539,120.2781789,,"  915 ",新興分局,
(未命名的圖層)," 大樓",QJ0644,新生里,高雄市前金區市中一路268號,22.6267539,120.2781789,,"  1,203 ",新興分局,
(未命名的圖層)," 大樓",XX1459,愛平里,高雄市新興區興華路67號,22.6267539,120.2781789,,"  2,799 ",新興分局,
(未命名的圖層)," 大樓",QJ0646,復元里,高雄市前金區中華三路65號,22.6267539,120.2781789,,"  701 ",新興分局,
(未命名的圖層)," 大樓",XX1461,德望里,高雄市新興區黃海街171號,22.6267539,120.2781789,,"  201 ",新興分局,
(未命名的圖層)," 大樓",QJ0649,民生里,高雄市前金區文武二街200號,22.6267539,120.2781789,,"  673 ",新興分局,
(未命名的圖層)," 大樓",QJ0651,新生里,高雄市前金區新生里市中一路232號,22.6267539,120.2781789,,"  1,082 ",新興分局,
(未命名的圖層),高雄市新興區信義國民小學,XX1462,興昌里,高雄市新興區中正三路32號,22.6267539,120.2781789,,"  1,376 ",新興分局,
(未命名的圖層)," 大樓",QJ0652,長生里,高雄市前金區自強二路50巷12號,22.6267539,120.2781789,,"  1,980 ",新興分局,
(未命名的圖層),大立精品百貨,QJ0653,文西里,高雄市前金區五福三路57號,22.6267539,120.2781789,,"  2,579 ",新興分局,
(未命名的圖層)," 大樓",XX1463,振成里,高雄市新興區林森一路41號,22.6267539,120.2781789,,"  531 ",新興分局,
(未命名的圖層)," 大樓",QJ0654,東金里,高雄市前金區旺盛街28號,22.6267539,120.2781789,,"  878 ",新興分局,
(未命名的圖層)," 大樓",QJ0655,長城里,高雄市前金區新盛一街28號,22.6267539,120.2781789,,"  1,888 ",新興分局,
(未命名的圖層)," 大樓",QJ0656,文東里,高雄市前金區仁義街293號,22.6267539,120.2781789,,"  408 ",新興分局,
(未命名的圖層)," 大樓",XX1467,開平里,高雄市新興區興邦路62號,22.6267539,120.2781789,,"  413 ",新興分局,
(未命名的圖層)," 大樓",XX1468,南港里,高雄市新興區七賢一路420號,22.6267539,120.2781789,,"  610 ",新興分局,
(未命名的圖層)," 大樓",XX1469,開平里,高雄市新興區同心路25號,22.6267539,120.2781789,,"  2,118 ",新興分局,
(未命名的圖層)," 大樓",XX1470,新江里,高雄市新興區七賢一路510號,22.6267539,120.2781789,,"  823 ",新興分局,
(未命名的圖層),法務部調查局,QJ0658,後金里,高雄市前金區成功一路428號,22.6267539,120.2781789,,"  1,687 ",新興分局,
(未命名的圖層)," 大樓",XX1471,黎明里,高雄市新興區林森一路237號,22.6267539,120.2781789,,"  285 ",新興分局,
(未命名的圖層)," 大樓",QJ0660,國民里,高雄市前金區民生二路200號,22.6267539,120.2781789,,"  2,382 ",新興分局,
(未命名的圖層)," 大樓",QJ0662,長城里,高雄市前金區中正四路100號,22.6267539,120.2781789,,"  532 ",新興分局,
(未命名的圖層)," 大樓",QJ0663,復元里,高雄市前金區文武二街138號,22.6267539,120.2781789,,"  590 ",新興分局,
(未命名的圖層)," 大樓",QJ0665,新生里,高雄市前金區七賢二路289號,22.6267539,120.2781789,,"  692 ",新興分局,
(未命名的圖層)," 大樓",XX1472,成功里,高雄市新興區忠孝一路271號,22.6267539,120.2781789,,"  465 ",新興分局,
(未命名的圖層)," 大樓",XX1475,振華里,高雄市新興區民享街109號,22.6267539,120.2781789,,"  589 ",新興分局,
(未命名的圖層)," 大樓",XX1477,永寧里,高雄市新興區五福二路136號,22.6267539,120.2781789,,"  765 ",新興分局,
(未命名的圖層)," 大樓",XX1482,東坡里,高雄市新興區球庭路68號,22.6267539,120.2781789,,"  341 ",新興分局,
(未命名的圖層)," 大樓",QJ0670,新生里,高雄市前金區七賢二路288號,22.6267539,120.2781789,,"  554 ",新興分局,
(未命名的圖層)," 大樓",QJ0673,文西里,高雄市前金區文西里光明街1號,22.6267539,120.2781789,,"  175 ",新興分局,
(未命名的圖層)," 大樓",QJ0675,社東里,高雄市前金區社東里自強二路51號,22.6267539,120.2781789,,"  627 ",新興分局,
(未命名的圖層)," 大樓",XX1484,建華里,高雄市新興區建興里八德二路70號,22.6267539,120.2781789,,"  750 ",新興分局,
(未命名的圖層)," 大樓",XX1485,德生里,高雄市新興區德生里復興街22號,22.6267539,120.2781789,,"  905 ",新興分局,
(未命名的圖層),中華郵政股份有限公司,QJ0679,長興里,高雄市前金區六合二路147號,22.6267539,120.2781789,,"  1,205 ",新興分局,
(未命名的圖層)," 大樓",XX1487,文昌里,高雄市新興區民族二路72號,22.6267539,120.2781789,,"  2,159 ",新興分局,
(未命名的圖層)," 大樓",QJ0680,長生里,高雄市前金區長生街8號,22.6267539,120.2781789,,"  631 ",新興分局,
(未命名的圖層)," 大樓",QJ0681,新生里,高雄市前金區自強一路83巷21號,22.6267539,120.2781789,,"  670 ",新興分局,
(未命名的圖層)," 大樓",XX1488,華聲里,高雄市新興區新興路41號,22.6267539,120.2781789,,"  383 ",新興分局,
(未命名的圖層)," 大樓",QJ0684,榮復里,高雄市前金區青年二路150號,22.6267539,120.2781789,,"  371 ",新興分局,
(未命名的圖層)," 大樓",XX1489,新江里,高雄市新興區中山一路280號,22.6267539,120.2781789,,"  647 ",新興分局,
(未命名的圖層)," 大樓",QJ0685,民生里,高雄市前金區中華三路103號,22.6267539,120.2781789,,"  546 ",新興分局,
(未命名的圖層),透天,XX1493,德生里,高雄市新興區光華一路383號,22.6267539,120.2781789,,"  11 ",新興分局,
(未命名的圖層)," 大樓",XX1494,成功里,高雄市新興區復興一路89號之1,22.6267539,120.2781789,,"  1,115 ",新興分局,
(未命名的圖層)," 大樓",QJ0688,青山里,高雄市前金區中華三路106號,22.6267539,120.2781789,,"  1,094 ",新興分局,
(未命名的圖層)," 大樓",QJ0689,新生里,高雄市前金區旺盛街46號,22.6267539,120.2781789,,"  670 ",新興分局,
(未命名的圖層)," 大樓",XX1497,南港里,高雄市新興區林森一路252號,22.6267539,120.2781789,,"  617 ",新興分局,
(未命名的圖層)," 大樓",XX1500,秋山里,高雄市新興區七賢二路39號,22.6267539,120.2781789,,"  494 ",新興分局,
(未命名的圖層)," 大樓",XX1503,明莊里,高雄市新興區自立二路86號,22.6267539,120.2781789,,"  787 ",新興分局,
(未命名的圖層)," 大樓",XX1508,浩然里,高雄市新興區復興二路161號之1,22.6267539,120.2781789,,"  579 ",新興分局,
(未命名的圖層)," 大樓",QJ0692,東金里,高雄市前金區東金里六合二路161號,22.6267539,120.2781789,,"  524 ",新興分局,
(未命名的圖層)," 大樓",QJ0695,新生里,高雄市前金區新生里七賢二路358號,22.6267539,120.2781789,,"  347 ",新興分局,
(未命名的圖層)," 大樓",QJ0698,新生里,高雄市前金區七賢二路397號,22.6267539,120.2781789,,"  553 ",新興分局,
(未命名的圖層)," 大樓",XX1511,玉衡里,高雄市新興區玉衡里民生一路345號之1,22.6267539,120.2781789,,"  778 ",新興分局,
(未命名的圖層)," 大樓",XX1514,秋山里,高雄市新興區七賢二路57號,22.6267539,120.2781789,,"  784 ",新興分局,
(未命名的圖層)," 大樓",QJ0701,林投里,高雄市前金區成功一路412號,22.6267539,120.2781789,,"  2,491 ",新興分局,
(未命名的圖層)," 大樓",QJ0705,長興里," 高雄市前金區新盛一街21號",22.6267539,120.2781789,,"  2,076 ",新興分局,
(未命名的圖層)," 大樓",QJ0706,青山里," 高雄市前金區大同一路270號",22.6267539,120.2781789,,"  5,648 ",新興分局,
(未命名的圖層)," 大樓",QJ0707,青山里," 高雄市前金區自立二路35號",22.6267539,120.2781789,,"  395 ",新興分局,
(未命名的圖層)," 大樓",QJ0708,長生里," 高雄市前金區五福三路38號",22.6267539,120.2781789,,"  374 ",新興分局,
(未命名的圖層)," 大樓",QJ0704,新生里," 高雄市前金區旺盛街126號",22.6267539,120.2781789,,"  2,775 ",新興分局,
(未命名的圖層)," 大樓",QJ0709,文西里," 高雄市前金區光明街2號",22.6267539,120.2781789,,"  2,121 ",新興分局,
(未命名的圖層)," 大樓",XX1519,愛平里," 高雄市新興區愛平里六合一路129號",22.6267539,120.2781789,,"  378 ",新興分局,
(未命名的圖層),駱駝旅棧股份有限公司,XX1521,新江里," 高雄市新興區中山一路306號",22.6267539,120.2781789,,"  186 ",新興分局,
(未命名的圖層)," 大樓",XX1522,順昌里," 高雄市新興區七賢一路1號",22.6267539,120.2781789,,"  383 ",新興分局,
(未命名的圖層),比歐旅館事業有限公司,XX1525,玉衡里," 高雄市新興區玉衡里中山一路14之26號",22.6267539,120.2781789,,"  240 ",新興分局,
(未命名的圖層),民生高峰會,XX1527,漢民里," 高雄市新興區民生一路362號",22.6267539,120.2781789,,"  4,848 ",新興分局,
(未命名的圖層)," 大樓",XX1528,順昌里," 高雄市新興區七賢一路121號",22.6267539,120.2781789,,"  615 ",新興分局,
(未命名的圖層)," 大樓",XX1529,文昌里," 高雄市新興區中正二路196號",22.6267539,120.2781789,,"  654 ",新興分局,
(未命名的圖層)," 大樓",XX1530,南港里," 高雄市新興區八德一路210號",22.6267539,120.2781789,,"  2,151 ",新興分局,
(未命名的圖層),忠孝醫院,XX1531,成功里," 高雄市新興區忠孝一路255號",22.6267539,120.2781789,,"  106 ",新興分局,
(未命名的圖層),仁愛逸捷,XX1532,仁聲里," 高雄市新興區仁愛一街86號",22.6267539,120.2781789,,"  726 ",新興分局,
(未命名的圖層),郡都,QJ0710,民生里," 高雄市前金區中正四路169號",22.6267539,120.2781789,,"  3,179 ",新興分局,
(未命名的圖層),福懋真湛真美館,QJ0711,長生里," 高雄市前金區光復三街39號",22.6267539,120.2781789,,"  2,575 ",新興分局,
(未命名的圖層),仰德-漾,XX1533,文昌里," 高雄市新興區中正二路186號",22.6267539,120.2781789,,"  1,091 ",新興分局,
(未命名的圖層)," 大樓",QJ0712,三川里," 高雄市前金區七賢二路148號",22.6267539,120.2781789,,"  7,845 ",新興分局,
(未命名的圖層),達麗東京,QJ0713,草江里," 高雄市前金區瑞源路101號暨六合二路98～112等號",22.6267539,120.2781789,,"  10,290 ",新興分局,
(未命名的圖層),國泰O2,QJ0714,復元里," 高雄市前金區民生二路88號",22.6267539,120.2781789,,"  8,918 ",新興分局,
(未命名的圖層),福懋真湛-湛美館,QJ0715,長生里," 高雄市前金區光復二街17號",22.6267539,120.2781789,,"  2,830 ",新興分局,
(未命名的圖層),文雄苑,QJ0716,社西里," 高雄市前金區市中一路100號",22.6267539,120.2781789,,"  4,090 ",新興分局,
(未命名的圖層),捷韻都馨-城馨,QJ0717,草江里," 高雄市前金區七賢二路193-10號",22.6267539,120.2781789,,"  1,480 ",新興分局,
(未命名的圖層),愛上海樂,XX1534,永寧里," 高雄市新興區復興二路215號",22.6267539,120.2781789,,"  2,258 ",新興分局,
(未命名的圖層),城韻,QJ0718,草江里," 高雄市前金區新盛二街89號",22.6267539,120.2781789,,"  1,522 ",新興分局,
(未命名的圖層),明森msa,XX1535,東坡里," 高雄市新興區中山一路56號",22.6267539,120.2781789,,"  258 ",新興分局,
(未命名的圖層),高雄CBD經貿中心,XX1536,文昌里," 高雄市新興區六合路182號",22.6267539,120.2781789,,"  7,799 ",新興分局,
(未命名的圖層),金桔村公司,YH0392,教仁里,高雄市鹽埕區建國四路197號,22.6267539,120.2781789,,101,鹽埕分局,
(未命名的圖層),春翠名廈,YH0393,教仁里,高雄市鹽埕區新樂街245號,22.6267539,120.2781789,,322,鹽埕分局,
(未命名的圖層),春樹行公司,YH0402,港都里,高雄市鹽埕區瀨南街43號,22.6267539,120.2781789,,164,鹽埕分局,
(未命名的圖層),港都金第,YH0406,江西里,高雄市鹽埕區建國四路145號,22.6267539,120.2781789,,125,鹽埕分局,
(未命名的圖層),麗景名廈,YH0410,教仁里,高雄市鹽埕區大安街115號,22.6267539,120.2781789,,275,鹽埕分局,
(未命名的圖層),協勝發大樓,YH0411,教仁里,高雄市鹽埕區建國四路175號,22.6267539,120.2781789,,471,鹽埕分局,
(未命名的圖層),御城大樓,YH0413,中山里,高雄市鹽埕區中山里五福四路307號,22.6267539,120.2781789,,233,鹽埕分局,
(未命名的圖層),蘭亭家園,YH0416,江南里,高雄市鹽埕區瀨南街30號,22.6267539,120.2781789,,211,鹽埕分局,
(未命名的圖層),駿德大樓,YH0418,江西里,高雄市鹽埕區五福四路295號,22.6267539,120.2781789,,132,鹽埕分局,
(未命名的圖層),石上大樓,YH0420,新樂里,高雄市鹽埕區瀨南街166之2號,22.6267539,120.2781789,,246,鹽埕分局,
