foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
臺中第二分局,大樓,,,臺中市北區新興里太平路19巷5弄25號,"24.146937 ","120.684352 ",,"207 ",,
臺中第二分局,大樓,,,臺中市北區新興里三民路三段69號,"24.146536 ","120.682526 ",,"432 ",,
臺中第二分局,大樓,,,臺中市北區新興里三民路三段77號,"24.146754 ","120.682627 ",,"432 ",,
臺中第二分局,大樓,,,臺中市北區新興里三民路3段91號,"24.147361 ","120.682779 ",,"144 ",,
臺中第二分局,大樓,,,臺中市北區新興里太平路47號,"24.147639 ","120.684796 ",,"100 ",,
臺中第二分局,大樓,,,臺中市北區新興里太平路57號,"24.147704 ","120.684608 ",,"83 ",,
臺中第二分局,大樓,,,臺中市北區新興里太平路53號,"24.147680 ","120.684697 ",,"83 ",,
臺中第二分局,大樓,,,臺中市北區新興里太平路55號,"24.147689 ","120.684653 ",,"83 ",,
臺中第二分局,大樓,,,臺中市北區新興里太平路67號,"24.147911 ","120.684220 ",,"130 ",,
臺中第二分局,大樓,,,臺中市北區新興里太平路65號,"24.147883 ","120.684271 ",,"211 ",,
臺中第二分局,大樓,,,臺中市北區新北里雙十路二段45巷10號,"24.153489 ","120.688134 ",,"781 ",,
臺中第二分局,大樓,,,臺中市北區新北里一中街143號,"24.151100 ","120.685652 ",,"151 ",,
臺中第二分局,大樓,,,臺中市北區新北里三民路三段132號,"24.150617 ","120.684664 ",,"341 ",,
臺中第二分局,大樓,,,臺中市北區新北里太平路18號,"24.147701 ","120.685593 ",,"83 ",,
臺中第二分局,大樓,,,臺中市北區金華里雙十路二段73號,"24.155031 ","120.689545 ",,"125 ",,
臺中第二分局,大樓,,,臺中市北區金華里三民路三段258號,"24.155681 ","120.687687 ",,"166 ",,
臺中第二分局,大樓,,,臺中市北區金華里雙十路二段139號,"24.157589 ","120.690371 ",,"233 ",,
臺中第二分局,大樓,,,臺中市北區金華里雙十路二段101號,"24.155806 ","120.689798 ",,"984 ",,
臺中第二分局,大樓,,,臺中市北區金華里雙十路二段42號,"24.156001 ","120.690361 ",,"27848 ",,
臺中第二分局,大樓,,,臺中市北區金華里三民三段328號,"24.157222 ","120.689415 ",,"2319 ",,
臺中第二分局,大樓,,,臺中市北區金華里興進路177號,"24.154765 ","120.693790 ",,"312 ",,
臺中第二分局,大樓,,,臺中市北區金華里興進路191號,"24.154916 ","120.693140 ",,"244 ",,
臺中第二分局,大樓,,,臺中市北區金華里進化路381號,"24.154899 ","120.694184 ",,"567 ",,
臺中第二分局,大樓,,,臺中市北區金華里雙十路二段40巷6號,"24.155573 ","120.690811 ",,"141 ",,
臺中第二分局,大樓,,,臺中市北區金華里自強街45巷82號,"24.154741 ","120.695044 ",,"83 ",,
臺中第二分局,大樓,,,臺中市北區金華里自強街45巷80號,"24.154807 ","120.695063 ",,"100 ",,
臺中第二分局,公寓,,,臺中市北區金華里進化路363巷11號,"24.154115 ","120.693862 ",,"133 ",,
臺中第二分局,大樓,,,臺中市北區金華里自強街45巷76-1號,"24.154930 ","120.695094 ",,"140 ",,
臺中第二分局,大樓,,,臺中市北區金華里進化路351巷16號,"24.154032 ","120.693636 ",,"208 ",,
臺中第二分局,大樓,,,臺中市北區金華里三民路三段266號,"24.155856 ","120.687907 ",,"166 ",,
臺中第二分局,公寓,,,臺中市北區金華里進德北路138號,"24.153977 ","120.692989 ",,"166 ",,
臺中第二分局,大樓,,,臺中市北區金華里進德北路146號,"24.154368 ","120.692989 ",,"163 ",,
臺中第二分局,大樓,,,臺中市北區金華里進德北路136號,"24.153986 ","120.693156 ",,"240 ",,
臺中第二分局,大樓,,,臺中市北區金華里興進路205號,"24.155372 ","120.692652 ",,"1269 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里德化街42號,"24.161282 ","120.692758 ",,"100 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里德化街40號,"24.161263 ","120.692789 ",,"100 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里北屯路24巷11號,"24.161477 ","120.692544 ",,"100 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里北屯路12巷24號,"24.160112 ","120.692148 ",,"325 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里北屯路12巷12弄10號,"24.160112 ","120.692148 ",,"110 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里北屯路12巷12弄8號,"24.160112 ","120.692148 ",,"110 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里進化路573-9號,"24.159510 ","120.694081 ",,"6560 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里進化路575號,"24.159572 ","120.693738 ",,"6560 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里北屯路22號,"24.160941 ","120.692356 ",,"986 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里北屯路26號,"24.161518 ","120.692564 ",,"372 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里雙十路二段50號,"24.156948 ","120.690681 ",,"225 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里雙十路二段48巷17之1號,"24.156137 ","120.693060 ",,"470 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里育強街78巷6號,"24.158310 ","120.692590 ",,"1311 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里育隆路8號,"24.157886 ","120.693450 ",,"1987 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里育樂街70號,"24.157736 ","120.692119 ",,"4792 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里育興街29號,"24.156502 ","120.693623 ",,"478 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里雙十路二段48巷29號,"24.156137 ","120.693060 ",,"151 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里雙十路二段48巷3弄9號,"24.156137 ","120.693060 ",,"166 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里雙十路二段48巷3弄50號,"24.156137 ","120.693060 ",,"705 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里雙十路二段48巷3弄54號,"24.156137 ","120.693060 ",,"116 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里雙十路二段48巷3弄56號,"24.156137 ","120.693060 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里雙十路二段48巷17號,"24.156137 ","120.693060 ",,"239 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里錦祥街23號,"24.156706 ","120.692061 ",,"284 ",,
臺中第二分局,大樓,,,臺中市北區金華里興進路213號,"24.156041 ","120.692103 ",,"572 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里育強街86號,"24.159648 ","120.692899 ",,"183 ",,
臺中第二分局,大樓,,,臺中市北區錦祥里梅亭東街35號,"24.159531 ","120.693265 ",,"233 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里瑞祥街28號,"24.156953 ","120.695301 ",,"930 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里國瑞街95號,"24.157489 ","120.695845 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里國瑞街111號,"24.157489 ","120.695290 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里富強街113號,"24.158300 ","120.695082 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里梅豐街95號,"24.156609 ","120.694976 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里梅豐街89號,"24.156618 ","120.695336 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里進化路428號,"24.156628 ","120.694557 ",,"256 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里進化路508號,"24.158204 ","120.694565 ",,"583 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里國泰街42號,"24.159977 ","120.697252 ",,"277 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里國強街119巷1號,"24.160181 ","120.696959 ",,"677 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里國豐街137號,"24.159979 ","120.695860 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里天祥街60號,"24.160872 ","120.696329 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里天祥街80號,"24.160799 ","120.696920 ",,"101 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里富強街102號,"24.158467 ","120.695480 ",,"188 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里國豐街75號,"24.158142 ","120.695826 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里國豐街81號,"24.158297 ","120.695865 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里富強街103號,"24.158287 ","120.695614 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里瑞祥街76號,"24.158076 ","120.695334 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里國瑞街102號,"24.157668 ","120.695767 ",,"108 ",,
臺中第二分局,大樓,,,臺中市北區錦洲里進化路546號,"24.158490 ","120.694631 ",,"305 ",,
臺中第二分局,大樓,,,臺中市北區錦村里自強一街10號,"24.153168 ","120.696746 ",,"83 ",,
臺中第二分局,大樓,,,臺中市北區錦村里自強一街9號,"24.152963 ","120.696737 ",,"83 ",,
臺中第二分局,大樓,,,臺中市北區錦村里自強一街20號,"24.153265 ","120.696368 ",,"100 ",,
臺中第二分局,大樓,,,臺中市北區錦村里自強一街18號,"24.153245 ","120.696428 ",,"100 ",,
臺中第二分局,大樓,,,臺中市北區錦村里自強街36巷11號,"24.153327 ","120.697604 ",,"91 ",,
臺中第二分局,大樓,,,臺中市北區錦村里自強一街32號,"24.153419 ","120.695988 ",,"100 ",,
臺中第二分局,大樓,,,臺中市北區錦村里自強一街26號,"24.153341 ","120.696217 ",,"83 ",,
臺中第二分局,大樓,,,臺中市北區錦村里南京東路二段7號,"24.151883 ","120.697706 ",,"574 ",,
臺中第二分局,大樓,,,臺中市北區錦村里進化路330號,"24.153572 ","120.694610 ",,"117 ",,
臺中第二分局,大樓,,,臺中市北區錦村里進化路351巷11號,"24.153832 ","120.693699 ",,"83 ",,
臺中第二分局,大樓,,,臺中市北區錦村里自強一街7號,"24.152946 ","120.696791 ",,"83 ",,
臺中第二分局,大樓,,,臺中市北區錦村里自強一街39號,"24.153305 ","120.695753 ",,"158 ",,
臺中第二分局,大樓,,,臺中市北區建德里國瑞街2號,"24.157537 ","120.698393 ",,"200 ",,
臺中第二分局,大樓,,,臺中市北區建德里國強街62號,"24.157658 ","120.697472 ",,"133 ",,
臺中第二分局,大樓,,,臺中市北區建德里國強街81號,"24.158491 ","120.697245 ",,"100 ",,
臺中第二分局,大樓,,,臺中市北區建德里國豐街74號,"24.158114 ","120.696223 ",,"150 ",,
臺中第二分局,大樓,,,臺中市北區建德里福樂街3號,"24.158981 ","120.698485 ",,"218 ",,
臺中第二分局,大樓,,,臺中市北區建德里福樂街14巷2號,"24.159407 ","120.698196 ",,"218 ",,
臺中第二分局,大樓,,,臺中市北區建德里興進路72號,"24.155766 ","120.697091 ",,"277 ",,
臺中第二分局,大樓,,,臺中市北區建德里國強街61號,"24.157437 ","120.697247 ",,"166 ",,
臺中第二分局,大樓,,,臺中市北區建德里興進路134號,"24.155819 ","120.695339 ",,"294 ",,
臺中第二分局,大樓,,,臺中市北區建德里國瑞街67號,"24.157457 ","120.696678 ",,"177 ",,
臺中第二分局,大樓,,,臺中市北區建德里國瑞街65號,"24.157468 ","120.696715 ",,"177 ",,
臺中第二分局,大樓,,,臺中市北區建德里國瑞街63號,"24.157458 ","120.696755 ",,"177 ",,
臺中第二分局,大樓,,,臺中市北區建德里國瑞街61號,"24.157458 ","120.696895 ",,"177 ",,
臺中第二分局,大樓,,,臺中市北區建德里國瑞街57號,"24.157458 ","120.696977 ",,"177 ",,
臺中第二分局,大樓,,,臺中市北區建德里國瑞街55號,"24.157436 ","120.697019 ",,"177 ",,
臺中第二分局,大樓,,,臺中市北區建德里國瑞街53號,"24.157436 ","120.697059 ",,"177 ",,
臺中第二分局,大樓,,,臺中市北區建德里國瑞街51號,"24.157458 ","120.697143 ",,"177 ",,
臺中第二分局,大樓,,,臺中市北區建德里國瑞街49號,"24.157458 ","120.697143 ",,"177 ",,
臺中第二分局,大樓,,,臺中市北區建德里國瑞街93號,"24.157471 ","120.696104 ",,"166 ",,
臺中第二分局,大樓,,,臺中市北區建德里國豐街40號,"24.157014 ","120.696074 ",,"166 ",,
臺中第二分局,大樓,,,臺中市北區建成里國強街22號,"24.156355 ","120.697464 ",,"93 ",,
臺中第二分局,大樓,,,臺中市北區建成里梅豐街47號,"24.156835 ","120.696830 ",,"200 ",,
臺中第二分局,大樓,,,臺中市北區建成里東成路47巷6號,"24.157468 ","120.700841 ",,"416 ",,
臺中第二分局,大樓,,,臺中市北區建成里東光路398號,"24.158449 ","120.699599 ",,"764 ",,
臺中第二分局,大樓,,,臺中市北區建成里東光八街7號,"24.159047 ","120.701490 ",,"136 ",,
臺中第二分局,大樓,,,臺中市北區建成里東成三街360號,"24.157482 ","120.701733 ",,"125 ",,
臺中第二分局,大樓,,,臺中市北區建成里東光路366巷109號,"24.151385 ","120.698607 ",,"400 ",,
臺中第二分局,大樓,,,臺中市北區建成里東光路366巷67號,"24.151385 ","120.698607 ",,"400 ",,
臺中第二分局,大樓,,,臺中市北區建成里東光路266號,"24.152201 ","120.698721 ",,"125 ",,
臺中第二分局,大樓,,,臺中市北區建成里東光三街25號,"24.152927 ","120.699945 ",,"939 ",,
臺中第二分局,大樓,,,臺中市北區建成里天祥街276巷16號,"24.158204 ","120.703314 ",,"258 ",,
臺中第二分局,大樓,,,臺中市北區建成里東光路426巷23號,"24.159970 ","120.699833 ",,"163 ",,
臺中第二分局,大樓,,,臺中市北區建成里東光八街36號,"24.159431 ","120.700985 ",,"163 ",,
臺中第二分局,大樓,,,臺中市北區建成里東光八街38號,"24.159448 ","120.700937 ",,"163 ",,
臺中第二分局,大樓,,,臺中市北區建成里東光八街46號,"24.159502 ","120.700827 ",,"163 ",,
臺中第二分局,大樓,,,臺中市北區建成里國瑞街93號,"24.157471 ","120.696104 ",,"100 ",,
臺中第二分局,大樓,,,臺中市北區建成里東成三街206號,"24.155742 ","120.701235 ",,"208 ",,
臺中第二分局,大樓,,,臺中市北區建成里東成三街296號,"24.156483 ","120.702278 ",,"500 ",,
臺中第二分局,大樓,,,臺中市北區建成里東光東街31號,"24.153924 ","120.699586 ",,"520 ",,
臺中第二分局,大樓,,,臺中市北區建成里東光東街81號,"24.153877 ","120.699026 ",,"1197 ",,
臺中第二分局,大樓,,,臺中市北區錦平里五權路334號,"24.152204 ","120.680351 ",,"285 ",,
臺中第二分局,大樓,,,臺中市北區錦平里五權路354號,"24.152215 ","120.680538 ",,"416 ",,
臺中第二分局,大樓,,,臺中市北區錦平里五權路322號,"24.152100 ","120.680015 ",,"367 ",,
臺中第二分局,大樓,,,臺中市北區錦平里中華路二段112巷2-4號,"24.151513 ","120.682749 ",,"201 ",,
臺中第二分局,大樓,,,臺中市北區錦平里三民路三段125號,"24.148720 ","120.683280 ",,"986 ",,
臺中第二分局,大樓,,,臺中市北區錦平里太平路62號,"24.148710 ","120.682841 ",,"483 ",,
臺中第二分局,大樓,,,臺中市北區錦平里三民路三段141號,"24.151432 ","120.684597 ",,"100 ",,
臺中第二分局,大樓,,,臺中市北區錦平里三民路三段203號,"24.153300 ","120.685340 ",,"183 ",,
臺中第二分局,大樓,,,臺中市北區錦平里文祥街31巷10號,"24.150233 ","120.680445 ",,"124 ",,
臺中第二分局,大樓,,,臺中市北區錦平里三民路三段211號,"24.153680 ","120.685513 ",,"1313 ",,
臺中第二分局,大樓,,,臺中市北區錦平里錦平街53號,"24.151862 ","120.682897 ",,"200 ",,
臺中第二分局,大樓,,,臺中市北區錦平里中華路二段171號,"24.150278 ","120.681213 ",,"478 ",,
臺中第二分局,大樓,,,臺中市北區錦平里五常街6-8號,"24.152431 ","120.681586 ",,"225 ",,
臺中第二分局,大樓,,,臺中市北區錦平里五權路370之3號,"24.152443 ","120.681282 ",,"1431 ",,
臺中第二分局,公寓,,,臺中市北區錦平里育才北路71號,"24.153258 ","120.683744 ",,"151 ",,
臺中第二分局,湯村麗緻養生館,,,臺中市北區光大里公園路225號,"24.150169 ","120.677477 ",,"705 ",,
臺中第二分局,公寓,,,臺中市北區淡溝里健行路303號,"24.159064 ","120.671248 ",,"777 ",,
臺中第二分局,公寓,,,臺中市北區淡溝里陝西二街9號,"24.171061 ","120.667728 ",,"174 ",,
臺中第二分局,公寓,,,臺中市北區淡溝里陝西二街7號,"24.171192 ","120.667739 ",,"160 ",,
臺中第二分局,大樓,,,臺中市北區淡溝里德化街607號,"24.161453 ","120.666844 ",,"470 ",,
臺中第二分局,大樓,,,臺中市北區淡溝里博館路1號,"24.158953 ","120.669337 ",,"1415 ",,
臺中第二分局,大樓,,,臺中市北區淡溝里漢口路三段76號,"24.166664 ","120.668250 ",,"246 ",,
臺中第二分局,大樓,,,臺中市北區淡溝里博館二街45巷1號,"24.154333 ","120.667272 ",,"763 ",,
臺中第二分局,大樓,,,臺中市北區淡溝里博館東街21號,"24.154830 ","120.666443 ",,"306 ",,
臺中第二分局,大樓,,,臺中市北區淡溝里博館路87號,"24.155204 ","120.666853 ",,"540 ",,
臺中第二分局,大樓,,,臺中市北區淡溝里博館二街32號,"24.154391 ","120.666721 ",,"567 ",,
臺中第二分局,大樓,,,臺中市北區淡溝里博館路26號,"24.157882 ","120.669527 ",,"1135 ",,
臺中第二分局,大樓,,,臺中市北區淡溝里民權路466巷16號,"24.158199 ","120.671335 ",,"794 ",,
臺中第二分局,大樓,,,臺中市北區大湖里公園路128號,"24.149242 ","120.678203 ",,"518 ",,
臺中第二分局,大樓,,,臺中市北區大湖里湖北街36號,"24.148924 ","120.679136 ",,"471 ",,
臺中第二分局,大樓,,,臺中市北區大湖里文祥街2號,"24.148734 ","120.679700 ",,"210 ",,
臺中第二分局,大樓,,,臺中市北區六合里原子街200號,"24.147013 ","120.675100 ",,"200 ",,
