foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
嘉義市西區,第一分局,MMA1156,國華里,嘉義市西區國華里林森西路141號,,,1.0,82.0,,
嘉義市西區,第一分局,MMA1157,國華里,嘉義市西區國華里文化路257號,,,1.2,2228.0,,
嘉義市西區,第一分局,MMA1158,國華里,嘉義市西區國華里文化路243號,,,1.0,17.0,,
嘉義市西區,第一分局,MMA1159,國華里,嘉義市西區國華里中山路326巷11號之1,,,1.0,18.0,,
嘉義市西區,第一分局,MMA1160,國華里,嘉義市西區國華里中山路326巷11號,,,1.0,18.0,,
嘉義市西區,第一分局,MMA1161,國華里,嘉義市西區國華里民權路396號,,,1.0,368.0,,
嘉義市西區,第一分局,MMA1162,國華里,嘉義市西區國華里文化路219號,,,1.0,36.0,,
嘉義市西區,第一分局,MMA1163,國華里,嘉義市西區國華里中山路304號,,,1.0,100.0,,
嘉義市西區,第一分局,MMA1164,國華里,嘉義市西區國華里中山路302號,,,1.0,221.0,,
嘉義市西區,第一分局,MMA1165,國華里,嘉義市西區國華里民權路372號,,,1.0,41.0,,
嘉義市西區,第一分局,MMA1166,國華里,嘉義市西區國華里民權路374號,,,1.0,37.0,,
嘉義市西區,第一分局,MMA1167,國華里,嘉義市西區國華里長榮街283號,,,1.0,88.0,,
嘉義市西區,第一分局,MMA1168,國華里,嘉義市西區國華里林森西路149號,,,1.0,72.0,,
嘉義市西區,第一分局,MMA1169,國華里,嘉義市西區國華里國華街222號,,,1.0,1111.0,,
嘉義市西區,第一分局,MMA1171,國華里,嘉義市西區國華里長榮街295號,,,1.0,66.0,,
嘉義市西區,第一分局,MMA1172,國華里,嘉義市西區國華里國華街274號,,,1.0,34.0,,
嘉義市西區,第一分局,MMA1173,國華里,嘉義市西區國華里國華街276號,,,1.0,34.0,,
嘉義市西區,第一分局,MMA1174,國華里,嘉義市西區國華里國華街278號,,,1.0,26.0,,
嘉義市西區,第一分局,MMA1175,國華里,嘉義市西區國華里國華街288號,,,1.0,788.0,,
嘉義市西區,第一分局,MMA1176,國華里,嘉義市西區國華里民權路406號,,,1.0,264.0,,
嘉義市西區,第一分局,MMA1177,國華里,嘉義市西區國華里中山路318號,,,1.0,146.0,,
嘉義市西區,第一分局,MMA1179,國華里,嘉義市西區國華里文化路197號,,,1.0,71.0,,
嘉義市西區,第一分局,MMA1180,國華里,嘉義市西區國華里文化路221號,,,1.0,145.0,,
嘉義市西區,第一分局,MMA1181,國華里,嘉義市西區國華里民權路364號,,,1.0,274.0,,
嘉義市西區,第一分局,MMA1182,國華里,嘉義市西區國華里林森西路153號,,,2.0,369.0,,
嘉義市西區,第一分局,MMA1183,國華里,嘉義市西區國華里國華街208號,,,1.0,583.0,,
嘉義市西區,第一分局,MMA1184,國華里,嘉義市西區國華里北榮街125號,,,1.0,223.0,,
嘉義市西區,第一分局,MMA1185,國華里,嘉義市西區國華里文化路169號,,,1.0,339.0,,
嘉義市西區,第一分局,MMA1186,導明里,嘉義市西區導明里垂楊路249號,,,1.0,31.0,,
嘉義市西區,第一分局,MMA1187,導明里,嘉義市西區導明里崇文街142號,,,1.0,16.0,,
嘉義市西區,第一分局,MMA1188,育英里,嘉義市西區育英里永安街246巷46弄49號,,,1.0,28.0,,
嘉義市西區,第一分局,MMA1189,導明里,嘉義市西區導明里崇文街116號,,,1.0,31.0,,
嘉義市西區,第一分局,MMA1190,育英里,嘉義市西區育英里崇文街289號,,,1.0,102.0,,
嘉義市西區,第一分局,MMA1191,育英里,嘉義市西區育英里崇文街305號,,,1.0,27.0,,
嘉義市西區,第一分局,MMA1192,育英里,嘉義市西區育英里崇文街317號之3,,,1.0,22.0,,
嘉義市西區,第一分局,MMA1193,育英里,嘉義市西區育英里崇文街317號之4,,,1.0,22.0,,
嘉義市西區,第一分局,MMA1194,育英里,嘉義市西區育英里崇文街317號之2,,,1.0,22.0,,
嘉義市西區,第一分局,MMA1195,育英里,嘉義市西區育英里崇文街317號之1,,,1.0,22.0,,
嘉義市西區,第一分局,MMA1196,導明里,嘉義市西區導明里崇文街144號,,,1.0,21.0,,
嘉義市西區,第一分局,MMA1197,導明里,嘉義市西區導明里民生南路5號,,,1.0,398.0,,
嘉義市西區,第一分局,MMA1198,導明里,嘉義市西區導明里成功東街53號,,,1.0,52.0,,
嘉義市西區,第一分局,MMA1199,導明里,嘉義市西區導明里民生南路45號,,,1.0,34.0,,
嘉義市西區,第一分局,MMA1200,導明里,嘉義市西區導明里崇文街174號,,,1.0,21.0,,
嘉義市西區,第一分局,MMA1201,導明里,嘉義市西區導明里民生南路11號,,,1.0,80.0,,
嘉義市西區,第一分局,MMA1202,導明里,嘉義市西區導明里民生南路55巷2號,,,1.0,1403.0,,
嘉義市西區,第一分局,MMA1203,導明里,嘉義市西區導明里民生南路57號,,,1.0,37.0,,
嘉義市西區,第一分局,MMA1204,導明里,嘉義市西區導明里民生南路69號,,,1.0,84.0,,
嘉義市西區,第一分局,MMA1205,導明里,嘉義市西區導明里垂楊路299號,,,1.0,50.0,,
嘉義市西區,第一分局,MMA1206,導明里,嘉義市西區導明里垂楊路283號,,,1.0,32.0,,
嘉義市西區,第一分局,MMA1207,導明里,嘉義市西區導明里垂楊路285號,,,1.0,138.0,,
嘉義市西區,第一分局,MMA1208,導明里,嘉義市西區導明里新榮路28號,,,1.0,28.0,,
嘉義市西區,第一分局,MMA1209,導明里,嘉義市西區導明里成功街42號,,,1.0,35.0,,
嘉義市西區,第一分局,MMA1210,導明里,嘉義市西區導明里成功街15號,,,1.0,70.0,,
嘉義市西區,第一分局,MMA1211,導明里,嘉義市西區導明里民生南路64巷10號,,,1.0,45.0,,
嘉義市西區,第一分局,MMA1212,導明里,嘉義市西區導明里民生南路64巷11號,,,1.0,22.0,,
嘉義市西區,第一分局,MMA1213,導明里,嘉義市西區導明里民生南路64巷9號,,,1.0,60.0,,
嘉義市西區,第一分局,MMA1214,導明里,嘉義市西區導明里民生南路64巷6號,,,1.0,71.0,,
嘉義市西區,第一分局,MMA1215,導明里,嘉義市西區導明里垂楊路377號,,,1.0,30.0,,
嘉義市西區,第一分局,MMA1216,導明里,嘉義市西區導明里垂楊路365號,,,1.0,42.0,,
嘉義市西區,第一分局,MMA1217,導明里,嘉義市西區導明里西榮街6號,,,1.0,30.0,,
嘉義市西區,第一分局,MMA1218,導明里,嘉義市西區導明里西榮街1號之1,,,1.0,136.0,,
嘉義市西區,第一分局,MMA1219,導明里,嘉義市西區導明里西榮街1號之4,,,1.0,130.0,,
嘉義市西區,第一分局,MMA1220,導明里,嘉義市西區導明里西榮街14號,,,1.0,243.0,,
嘉義市西區,第一分局,MMA1221,導明里,嘉義市西區導明里西榮街1號之16,,,1.0,136.0,,
嘉義市西區,第一分局,MMA1222,導明里,嘉義市西區導明里西榮街1號之7,,,1.0,195.0,,
嘉義市西區,第一分局,MMA1223,導明里,嘉義市西區導明里西榮街1號之10,,,1.0,205.0,,
嘉義市西區,第一分局,MMA1224,導明里,嘉義市西區導明里西榮街1號之13,,,1.0,134.0,,
嘉義市西區,第一分局,MMA1225,導明里,嘉義市西區導明里成功街30號,,,1.0,529.0,,
嘉義市西區,第一分局,MMA1226,導明里,嘉義市西區導明里成功街15號,,,1.0,243.0,,
嘉義市西區,第一分局,MMA1227,導明里,嘉義市西區導明里成功街14號,,,1.0,97.0,,
嘉義市西區,第一分局,MMA1228,導明里,嘉義市西區導明里成功街15號,,,1.0,172.0,,
嘉義市西區,第一分局,MMA1229,新富里,嘉義市西區新富里西榮街30號之1,,,1.0,642.0,,
嘉義市西區,第一分局,MMA1231,致遠里,嘉義市西區致遠里興業西路94號,,,1.0,60.0,,
嘉義市西區,第一分局,MMA1232,致遠里,嘉義市西區致遠里興業西路92號,,,1.0,53.0,,
嘉義市西區,第一分局,MMA1233,致遠里,嘉義市西區致遠里興業西路90號,,,1.0,45.0,,
嘉義市西區,第一分局,MMA1234,致遠里,嘉義市西區致遠里興業西路72號,,,1.0,60.0,,
嘉義市西區,第一分局,MMA1235,培元里,嘉義市西區培元里新興街29號,,,1.0,31.0,,
嘉義市西區,第一分局,MMA1236,培元里,嘉義市西區培元里成功街43號,,,1.0,48.0,,
嘉義市西區,第一分局,MMA1237,培元里,嘉義市西區培元里仁愛路344號,,,1.0,45.0,,
嘉義市西區,第一分局,MMA1238,培元里,嘉義市西區培元里新榮路91號,,,1.0,55.0,,
嘉義市西區,第一分局,MMA1239,培元里,嘉義市西區培元里仁愛路346號,,,1.0,46.0,,
嘉義市西區,第一分局,MMA1240,培元里,嘉義市西區培元里仁愛路348號,,,1.0,71.0,,
嘉義市西區,第一分局,MMA1241,培元里,嘉義市西區培元里新興街64號,,,1.0,35.0,,
嘉義市西區,第一分局,MMA1242,培元里,嘉義市西區培元里仁愛路342號,,,1.0,77.0,,
嘉義市西區,第一分局,MMA1243,培元里,嘉義市西區培元里新興街49號,,,1.0,21.0,,
嘉義市西區,第一分局,MMA1244,培元里,嘉義市西區培元里新興街49號之2,,,1.0,24.0,,
嘉義市西區,第一分局,MMA1245,培元里,嘉義市西區培元里新興街27號,,,1.0,36.0,,
嘉義市西區,第一分局,MMA1246,培元里,嘉義市西區培元里新興街39號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA1247,培元里,嘉義市西區培元里新興街41號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA1248,培元里,嘉義市西區培元里新興街43號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA1249,培元里,嘉義市西區培元里新興街45號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA1250,培元里,嘉義市西區培元里新興街47號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA1252,培元里,嘉義市西區培元里新興街35號,,,1.0,23.0,,
嘉義市西區,第一分局,MMA1253,培元里,嘉義市西區培元里新興街37號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA1254,培元里,嘉義市西區培元里成功街98號,,,1.0,23.0,,
嘉義市西區,第一分局,MMA1255,培元里,嘉義市西區培元里仁愛路316號,,,1.0,52.0,,
嘉義市西區,第一分局,MMA1256,培元里,嘉義市西區培元里賢雅街31號,,,1.0,151.0,,
嘉義市西區,第一分局,MMA1257,培元里,嘉義市西區培元里成功街45號,,,1.0,53.0,,
嘉義市西區,第一分局,MMA1258,培元里,嘉義市西區培元里仁愛路330號,,,1.0,20.0,,
嘉義市西區,第一分局,MMA1259,培元里,嘉義市西區培元里成功街122號,,,1.0,36.0,,
嘉義市西區,第一分局,MMA1260,培元里,嘉義市西區培元里成功街77號,,,1.0,25.0,,
嘉義市西區,第一分局,MMA1261,培元里,嘉義市西區培元里新榮路75號,,,1.0,108.0,,
嘉義市西區,第一分局,MMA1262,培元里,嘉義市西區培元里垂楊路479號,,,1.0,145.0,,
嘉義市西區,第一分局,MMA1263,導明里,嘉義市西區導明里民生南路61號,,,1.0,84.0,,
嘉義市西區,第一分局,MMA1264,垂楊里,嘉義市西區垂楊里新民路860號,,,1.0,113.0,,
嘉義市西區,第一分局,MMA1265,垂楊里,嘉義市西區垂楊里新民路862號,,,1.0,90.0,,
嘉義市西區,第一分局,MMA1266,垂楊里,嘉義市西區垂楊里垂楊路525號,,,1.0,16.0,,
嘉義市西區,第一分局,MMA1267,垂楊里,嘉義市西區垂楊里垂楊路527號,,,1.0,16.0,,
嘉義市西區,第一分局,MMA1268,垂楊里,嘉義市西區垂楊里垂楊路521號,,,1.0,16.0,,
嘉義市西區,第一分局,MMA1269,垂楊里,嘉義市西區垂楊里垂楊路523號,,,1.0,61.0,,
嘉義市西區,第一分局,MMA1270,垂楊里,嘉義市西區垂楊里仁愛路283號,,,1.0,91.0,,
嘉義市西區,第一分局,MMA1271,垂楊里,嘉義市西區垂楊里仁愛路293巷11號,,,1.0,777.0,,
嘉義市西區,第一分局,MMA1272,垂楊里,嘉義市西區垂楊里建成街22巷27號,,,1.0,14.0,,
嘉義市西區,第一分局,MMA1273,垂楊里,嘉義市西區垂楊里建成街22巷30號,,,1.0,12.0,,
嘉義市西區,第一分局,MMA1274,垂楊里,嘉義市西區垂楊里建成街22巷32號,,,1.0,13.0,,
嘉義市西區,第一分局,MMA1275,垂楊里,嘉義市西區垂楊里建成街22巷34號,,,1.0,14.0,,
嘉義市西區,第一分局,MMA1276,垂楊里,嘉義市西區垂楊里建成街22巷31號,,,1.0,14.0,,
嘉義市西區,第一分局,MMA1277,垂楊里,嘉義市西區垂楊里建成街34號之3,,,1.0,17.0,,
嘉義市西區,第一分局,MMA1278,垂楊里,嘉義市西區垂楊里垂楊路605號,,,1.0,192.0,,
嘉義市西區,第一分局,MMA1279,垂楊里,嘉義市西區垂楊里垂楊路605號,,,1.0,105.0,,
嘉義市西區,第一分局,MMA1280,垂楊里,嘉義市西區垂楊里垂楊路605號,,,1.0,258.0,,
嘉義市西區,第一分局,MMA1281,垂楊里,嘉義市西區垂楊里垂楊路605號,,,1.0,152.0,,
嘉義市西區,第一分局,MMA1282,垂楊里,嘉義市西區垂楊里建成街58巷73號,,,1.0,130.0,,
嘉義市西區,第一分局,MMA1283,垂楊里,嘉義市西區垂楊里垂楊路537號,,,1.0,1624.0,,
嘉義市西區,第一分局,MMA1284,垂楊里,嘉義市西區垂楊里新民路858號,,,1.0,90.0,,
嘉義市西區,第一分局,MMA1285,垂楊里,嘉義市西區垂楊里新民路707巷11號,,,1.0,497.0,,
嘉義市西區,第一分局,MMA1286,垂楊里,嘉義市西區垂楊里建成街33號,,,1.0,11.0,,
嘉義市西區,第一分局,MMA1287,垂楊里,嘉義市西區垂楊里仁愛路249號,,,1.0,60.0,,
嘉義市西區,第一分局,MMA1288,垂楊里,嘉義市西區垂楊里新民路781號,,,1.0,42.0,,
嘉義市西區,第一分局,MMA1289,垂楊里,嘉義市西區垂楊里仁愛路247號,,,1.0,63.0,,
嘉義市西區,第一分局,MMA1291,垂楊里,嘉義市西區垂楊里建成街22巷29號,,,1.0,13.0,,
嘉義市西區,第一分局,MMA1292,垂楊里,嘉義市西區垂楊里仁愛路251號,,,1.0,16.0,,
嘉義市西區,第一分局,MMA1293,垂楊里,嘉義市西區垂楊里仁愛路253號,,,1.0,20.0,,
嘉義市西區,第一分局,MMA1294,垂楊里,嘉義市西區垂楊里建成街65號,,,1.0,11.0,,
嘉義市西區,第一分局,MMA1295,垂楊里,嘉義市西區垂楊里建成街35號,,,1.0,11.0,,
嘉義市西區,第一分局,MMA1296,垂楊里,嘉義市西區垂楊里建成街25號,,,1.0,12.0,,
嘉義市西區,第一分局,MMA1297,垂楊里,嘉義市西區垂楊里建成街27號,,,1.0,12.0,,
嘉義市西區,第一分局,MMA1299,垂楊里,嘉義市西區垂楊里建成街22巷21號,,,1.0,11.0,,
嘉義市西區,第一分局,MMA1300,自強里,嘉義市西區自強里興業西路145號,,,1.0,223.0,,
嘉義市西區,第一分局,MMA1301,自強里,嘉義市西區自強里興業西路147號,,,1.0,70.0,,
嘉義市西區,第一分局,MMA1302,自強里,嘉義市西區自強里興業西路149號,,,1.0,70.0,,
嘉義市西區,第一分局,MMA1303,自強里,嘉義市西區自強里興業西路151號,,,1.0,72.0,,
嘉義市西區,第一分局,MMA1304,自強里,嘉義市西區自強里永安街340號,,,1.0,61.0,,
嘉義市西區,第一分局,MMA1305,自強里,嘉義市西區自強里仁愛路179號,,,1.0,56.0,,
嘉義市西區,第一分局,MMA1306,自強里,嘉義市西區自強里永安街342號,,,1.0,25.0,,
嘉義市西區,第一分局,MMA1307,自強里,嘉義市西區自強里永安街395號,,,1.0,18.0,,
嘉義市西區,第一分局,MMA1308,自強里,嘉義市西區自強里永安街382號,,,1.0,56.0,,
嘉義市西區,第一分局,MMA1309,自強里,嘉義市西區自強里永安街384號,,,1.0,94.0,,
嘉義市西區,第一分局,MMA1310,自強里,嘉義市西區自強里永安街388巷8號,,,1.0,41.0,,
嘉義市西區,第一分局,MMA1311,自強里,嘉義市西區自強里永安街388巷6號,,,1.0,168.0,,
嘉義市西區,第一分局,MMA1314,自強里,嘉義市西區自強里新民路786號,,,1.0,33.0,,
嘉義市西區,第一分局,MMA1315,自強里,嘉義市西區自強里新民路696號,,,1.0,62.0,,
嘉義市西區,第一分局,MMA1316,自強里,嘉義市西區自強里新民路698號,,,1.0,62.0,,
嘉義市西區,第一分局,MMA1318,自強里,嘉義市西區自強里新民路702號,,,1.0,61.0,,
嘉義市西區,第一分局,MMA1319,自強里,嘉義市西區自強里新民路700號,,,1.0,62.0,,
嘉義市西區,第一分局,MMA1320,自強里,嘉義市西區自強里新民路704號,,,1.0,61.0,,
嘉義市西區,第一分局,MMA1321,自強里,嘉義市西區自強里興業西路244號,,,1.0,17.0,,
嘉義市西區,第一分局,MMA1322,自強里,嘉義市西區自強里興業西路242號,,,1.0,56.0,,
嘉義市西區,第一分局,MMA1323,自強里,嘉義市西區自強里興業西路240號,,,1.0,56.0,,
嘉義市西區,第一分局,MMA1324,自強里,嘉義市西區自強里興業西路238號,,,1.0,56.0,,
嘉義市西區,第一分局,MMA1325,自強里,嘉義市西區自強里永安街389號,,,1.0,232.0,,
嘉義市西區,第一分局,MMA1326,育英里,嘉義市西區育英里崇文街205巷1號,,,1.0,94.0,,
嘉義市西區,第一分局,MMA1327,育英里,嘉義市西區育英里永安街52號,,,1.0,5.0,,
嘉義市西區,第一分局,MMA1328,育英里,嘉義市西區育英里崇文街203號,,,1.0,21.0,,
嘉義市西區,第一分局,MMA1329,育英里,嘉義市西區育英里崇文街205巷3號,,,1.0,18.0,,
嘉義市西區,第一分局,MMA1330,育英里,嘉義市西區育英里國華街16巷36號,,,1.0,197.0,,
嘉義市西區,第一分局,MMA1331,育英里,嘉義市西區育英里垂楊路243號,,,1.0,534.0,,
嘉義市西區,第一分局,MMA1332,育英里,嘉義市西區育英里國華街31號,,,1.0,24.0,,
嘉義市西區,第一分局,MMA1333,育英里,嘉義市西區育英里國華街31號之1,,,1.0,27.0,,
嘉義市西區,第一分局,MMA1334,育英里,嘉義市西區育英里國華街46號之4,,,1.0,52.0,,
嘉義市西區,第一分局,MMA1335,育英里,嘉義市西區育英里國華街52號,,,1.0,35.0,,
嘉義市西區,第一分局,MMA1336,育英里,嘉義市西區育英里國華街29號,,,1.0,58.0,,
嘉義市西區,第一分局,MMA1337,育英里,嘉義市西區育英里嘉女新村7號,,,1.0,201.0,,
嘉義市西區,第一分局,MMA1338,育英里,嘉義市西區育英里垂楊路243號,,,1.0,520.0,,
嘉義市西區,第一分局,MMA1339,育英里,嘉義市西區育英里國華街27號,,,1.0,27.0,,
嘉義市西區,第一分局,MMA1340,育英里,嘉義市西區育英里興業東路13號至45號,,,1.0,1199.0,,
嘉義市西區,第一分局,MMA1343,育英里,嘉義市西區育英里永安街54號,,,1.0,20.0,,
嘉義市西區,第一分局,MMA1344,美源里,嘉義市西區美源里仁愛路22號,,,1.0,32.0,,
